input,SLURM_ARRAY_TASK_ID,SLURM_ARRAY_TASK_COUNT,output
0.8457688830461775,16,30,1.8457688830461776
0.9511700192095328,16,30,1.951170019209533
0.0615226471013461,16,30,1.0615226471013461
0.6835390128813288,16,30,1.6835390128813288
0.2793473521951121,16,30,1.2793473521951122
0.4791509202405896,16,30,1.4791509202405897
0.6734329564061301,16,30,1.67343295640613
0.1904970223060098,16,30,1.1904970223060098
0.5525277537266778,16,30,1.552527753726678
0.8849496103524666,16,30,1.8849496103524666
0.6342101595511077,16,30,1.6342101595511078
0.2322185479753168,16,30,1.2322185479753167
0.8149431614045177,16,30,1.8149431614045177
0.1268395944837942,16,30,1.1268395944837941
0.9403336469680428,16,30,1.9403336469680428
0.2954904620807246,16,30,1.2954904620807246
0.0415792662698647,16,30,1.0415792662698646
0.5637969603209997,16,30,1.5637969603209996
0.6608823284620071,16,30,1.6608823284620071
0.7223400877556939,16,30,1.7223400877556938
0.7861605079272818,16,30,1.7861605079272818
0.5572137982364326,16,30,1.5572137982364325
0.4057525089017441,16,30,1.405752508901744
0.7864422656529454,16,30,1.7864422656529455
0.6370875249210942,16,30,1.6370875249210943
0.990969898473257,16,30,1.990969898473257
0.715970664100753,16,30,1.715970664100753
0.0573848485074198,16,30,1.0573848485074198
0.1766511334138656,16,30,1.1766511334138656
0.5985458915763706,16,30,1.5985458915763706
0.2521924528000907,16,30,1.2521924528000907
0.1733868189956831,16,30,1.173386818995683
0.1281663456080989,16,30,1.1281663456080988
0.5100925585173315,16,30,1.5100925585173315
0.666442298818022,16,30,1.6664422988180219
0.0377540063432021,16,30,1.037754006343202
0.3789468979771888,16,30,1.3789468979771888
0.0951554972063125,16,30,1.0951554972063124
0.863284148563742,16,30,1.863284148563742
0.362746504710962,16,30,1.362746504710962
0.3540365939647414,16,30,1.3540365939647414
0.5291081868342832,16,30,1.529108186834283
0.5062209309176683,16,30,1.5062209309176682
0.3751237119069285,16,30,1.3751237119069284
0.672607402868739,16,30,1.672607402868739
0.0359470913314897,16,30,1.0359470913314897
0.4336622648316601,16,30,1.4336622648316601
0.0136477759692059,16,30,1.013647775969206
0.1747334545525217,16,30,1.1747334545525216
0.2114581102146492,16,30,1.211458110214649
0.7774998960040468,16,30,1.7774998960040467
0.7516260988244386,16,30,1.7516260988244388
0.4855009546858038,16,30,1.4855009546858038
0.9053807130872564,16,30,1.9053807130872564
0.5467698589028333,16,30,1.5467698589028331
0.6169914731054743,16,30,1.6169914731054744
0.0269671268200352,16,30,1.026967126820035
0.9393371198898024,16,30,1.9393371198898024
0.0918022745850646,16,30,1.0918022745850646
0.879884630744732,16,30,1.879884630744732
0.7306979015122957,16,30,1.7306979015122956
0.2124456453914518,16,30,1.2124456453914518
0.2325725556551846,16,30,1.2325725556551845
0.3054961950340815,16,30,1.3054961950340815
0.601179916549002,16,30,1.6011799165490022
0.0354918995156121,16,30,1.0354918995156122
0.5252884740430375,16,30,1.5252884740430375
0.5557250717928486,16,30,1.5557250717928486
0.0961250579366365,16,30,1.0961250579366366
0.6239773967198925,16,30,1.6239773967198925
0.0142084332668437,16,30,1.0142084332668437
0.2257579815841145,16,30,1.2257579815841144
0.2762516501666163,16,30,1.2762516501666163
0.5789923365362103,16,30,1.5789923365362104
0.0727248214942074,16,30,1.0727248214942073
0.6566918435756007,16,30,1.6566918435756008
0.6228595422749562,16,30,1.622859542274956
0.7761822253312696,16,30,1.7761822253312696
0.9375231735816776,16,30,1.9375231735816776
0.0929248621459067,16,30,1.0929248621459067
0.8998728718220776,16,30,1.8998728718220776
0.8793402336202513,16,30,1.8793402336202512
0.7361892593335613,16,30,1.7361892593335613
0.9022050440862766,16,30,1.9022050440862766
0.6111240503091504,16,30,1.6111240503091504
0.0971910644316403,16,30,1.0971910644316403
0.2069631773389318,16,30,1.2069631773389318
0.5996044790337,16,30,1.5996044790337
0.856479821872596,16,30,1.856479821872596
0.4141624248182393,16,30,1.4141624248182394
0.1732130124032808,16,30,1.1732130124032807
0.2531973105523067,16,30,1.2531973105523067
0.5089584983427402,16,30,1.5089584983427402
0.0148486497699826,16,30,1.0148486497699827
0.4920010455606723,16,30,1.4920010455606723
0.9742328540030496,16,30,1.9742328540030496
0.6022582821430593,16,30,1.6022582821430593
0.6769617291553365,16,30,1.6769617291553365
0.6108246772349722,16,30,1.6108246772349721
0.9253130834182454,16,30,1.9253130834182453
0.8425916006781,16,30,1.8425916006781
0.0609129227891507,16,30,1.0609129227891507
0.4100034250495892,16,30,1.4100034250495892
0.9489303210885748,16,30,1.9489303210885747
0.9966296084607604,16,30,1.9966296084607604
0.2536430751789249,16,30,1.253643075178925
0.0095754200961964,16,30,1.0095754200961964
0.5430056510898045,16,30,1.5430056510898045
0.5610699849662409,16,30,1.5610699849662408
0.7237390488762173,16,30,1.7237390488762174
0.4635136553319693,16,30,1.4635136553319694
0.3376207348091792,16,30,1.337620734809179
0.1293929835621159,16,30,1.129392983562116
0.2984179259847384,16,30,1.2984179259847384
0.349543750959835,16,30,1.349543750959835
0.5799557087597509,16,30,1.5799557087597509
0.6042810069220487,16,30,1.6042810069220486
0.2093046148712709,16,30,1.209304614871271
0.4688352656303404,16,30,1.4688352656303403
0.7192839362842819,16,30,1.719283936284282
0.1672559931365345,16,30,1.1672559931365345
0.5208163672624,16,30,1.5208163672624
0.5933292017017624,16,30,1.5933292017017624
0.5337379203298728,16,30,1.5337379203298727
0.2146286869173141,16,30,1.2146286869173142
0.4347015112804359,16,30,1.4347015112804358
0.1320983341777395,16,30,1.1320983341777395
0.3343866252103793,16,30,1.3343866252103793
0.0302630035400617,16,30,1.0302630035400617
0.9955918890973686,16,30,1.9955918890973687
0.9418960379620208,16,30,1.941896037962021
0.2036114853785572,16,30,1.2036114853785571
0.1830433708322231,16,30,1.1830433708322232
0.3779587604908683,16,30,1.3779587604908683
0.3901635880777373,16,30,1.3901635880777374
0.7833643487703247,16,30,1.7833643487703248
0.00311196120193,16,30,1.00311196120193
0.8148096767572798,16,30,1.8148096767572799
0.301677943214375,16,30,1.301677943214375
0.519377142842613,16,30,1.519377142842613
0.8055968462526801,16,30,1.8055968462526801
0.981271663513428,16,30,1.981271663513428
0.8696700106406399,16,30,1.8696700106406399
0.0573189564207603,16,30,1.0573189564207603
0.1376132825806605,16,30,1.1376132825806604
0.8155481088834498,16,30,1.8155481088834498
0.693344830732268,16,30,1.693344830732268
0.4401864828532857,16,30,1.4401864828532858
0.1269540066752872,16,30,1.1269540066752872
0.5825244128946248,16,30,1.5825244128946248
0.2368170711787564,16,30,1.2368170711787565
0.9131604692528932,16,30,1.9131604692528932
0.5478790832722072,16,30,1.5478790832722074
0.181169979482706,16,30,1.181169979482706
0.6801750998478974,16,30,1.6801750998478973
0.8998850183039951,16,30,1.899885018303995
0.2484545948743061,16,30,1.248454594874306
0.2944360582696513,16,30,1.2944360582696512
0.9563101916842764,16,30,1.9563101916842764
0.3630175634968833,16,30,1.3630175634968833
0.8653098479483589,16,30,1.865309847948359
0.3181183328164111,16,30,1.318118332816411
0.0971969153697461,16,30,1.097196915369746
0.8250515464948549,16,30,1.825051546494855
0.4081976053864038,16,30,1.4081976053864038
0.6449619114881251,16,30,1.644961911488125
0.4879517778454294,16,30,1.4879517778454294
0.7902607358430821,16,30,1.790260735843082
0.5945672505298687,16,30,1.5945672505298687
0.1231221446414941,16,30,1.123122144641494
0.0159400683576631,16,30,1.0159400683576632
0.858996612101232,16,30,1.858996612101232
0.9933106466251614,16,30,1.9933106466251616
0.63639649852145,16,30,1.6363964985214499
0.8542763437115249,16,30,1.854276343711525
0.5088278201210155,16,30,1.5088278201210155
0.6056552436037984,16,30,1.6056552436037985
0.9314651112465444,16,30,1.9314651112465444
0.6168680273460395,16,30,1.6168680273460394
0.4502468960751831,16,30,1.450246896075183
0.9094181832876792,16,30,1.9094181832876793
0.2953347799634751,16,30,1.2953347799634751
0.6419365873390451,16,30,1.6419365873390452
0.1455034734344866,16,30,1.1455034734344867
0.4638984919118465,16,30,1.4638984919118465
0.9694992178575356,16,30,1.9694992178575355
0.8858591562699081,16,30,1.885859156269908
0.3926009546441691,16,30,1.392600954644169
0.8305143279287106,16,30,1.8305143279287106
0.2066810578474738,16,30,1.2066810578474738
0.0780344728388164,16,30,1.0780344728388165
0.2854025638471067,16,30,1.2854025638471067
0.0757708052042271,16,30,1.0757708052042272
0.4148063719111472,16,30,1.4148063719111472
0.0328733905685993,16,30,1.0328733905685994
0.4236055380645123,16,30,1.4236055380645123
0.1499747333624761,16,30,1.1499747333624761
0.6670554230913321,16,30,1.6670554230913321
0.7698715200864782,16,30,1.769871520086478
0.3248667855358937,16,30,1.3248667855358938
0.7479428447960221,16,30,1.7479428447960221
0.9449812960889772,16,30,1.9449812960889772
0.0350316645585637,16,30,1.0350316645585638
0.4616198143261946,16,30,1.4616198143261947
0.0513248994948557,16,30,1.0513248994948556
0.9044244883581452,16,30,1.9044244883581452
0.570549149667207,16,30,1.570549149667207
0.9946753881811542,16,30,1.9946753881811543
0.8302241282719679,16,30,1.830224128271968
0.4429080970978748,16,30,1.4429080970978747
0.2208433019181178,16,30,1.2208433019181177
0.4667678453895334,16,30,1.4667678453895334
0.4573020749147113,16,30,1.4573020749147112
0.4611934093247429,16,30,1.461193409324743
0.5142044837953826,16,30,1.5142044837953827
0.1455241641123981,16,30,1.145524164112398
0.4283591048720454,16,30,1.4283591048720454
0.0667756739493142,16,30,1.0667756739493142
0.3759361079873818,16,30,1.3759361079873818
0.0979222800670702,16,30,1.0979222800670703
0.0262165439911603,16,30,1.0262165439911604
0.0590626480000388,16,30,1.059062648000039
0.3749662282958498,16,30,1.37496622829585
0.5399970575886225,16,30,1.5399970575886224
0.7528994982216844,16,30,1.7528994982216846
0.8263334483937966,16,30,1.8263334483937967
