input,SLURM_ARRAY_TASK_ID,SLURM_ARRAY_TASK_COUNT,output
0.4737380382435614,24,30,1.4737380382435614
0.5013435849787173,24,30,1.5013435849787173
0.9957234488507548,24,30,1.9957234488507547
0.4362163860649751,24,30,1.436216386064975
0.1231417979779224,24,30,1.1231417979779224
0.1391466505376506,24,30,1.1391466505376506
0.3133027948509757,24,30,1.3133027948509757
0.7417907592677366,24,30,1.7417907592677366
0.0811428884301205,24,30,1.0811428884301204
0.176110770954689,24,30,1.176110770954689
0.6964270321852727,24,30,1.6964270321852726
0.9341740465131044,24,30,1.9341740465131045
0.0047304195474353,24,30,1.0047304195474354
0.0274931039072974,24,30,1.0274931039072974
0.4000150498595806,24,30,1.4000150498595807
0.5031390783304232,24,30,1.503139078330423
0.803237728358969,24,30,1.803237728358969
0.7706667598639124,24,30,1.7706667598639125
0.1391460830236679,24,30,1.139146083023668
0.0715379742428728,24,30,1.0715379742428728
0.2236800805968516,24,30,1.2236800805968515
0.3151219651261694,24,30,1.3151219651261694
0.2274932252464405,24,30,1.2274932252464406
0.0031718173196416,24,30,1.0031718173196416
0.2473792897006033,24,30,1.2473792897006033
0.7392627015741828,24,30,1.7392627015741828
0.7455865536645553,24,30,1.7455865536645554
0.61217143295576,24,30,1.6121714329557602
0.8904639290229094,24,30,1.8904639290229093
0.4823347036983206,24,30,1.4823347036983205
0.8914364049952109,24,30,1.8914364049952108
0.983770231633262,24,30,1.9837702316332622
0.4843847653219735,24,30,1.4843847653219735
0.8707624229324614,24,30,1.8707624229324615
0.0886695335023334,24,30,1.0886695335023333
0.2958435345029644,24,30,1.2958435345029644
0.3774383698215379,24,30,1.377438369821538
0.3983016338414835,24,30,1.3983016338414835
0.294813594913577,24,30,1.294813594913577
0.4281118205121941,24,30,1.428111820512194
0.0166963361236154,24,30,1.0166963361236154
0.4175798802559373,24,30,1.4175798802559374
0.108755821554054,24,30,1.108755821554054
0.1445983200124266,24,30,1.1445983200124266
0.6072835805969752,24,30,1.6072835805969752
0.6900206991058149,24,30,1.6900206991058149
0.7093836961996804,24,30,1.7093836961996804
0.6979300607938699,24,30,1.6979300607938699
0.324759512356486,24,30,1.324759512356486
0.6644475914031701,24,30,1.66444759140317
0.0892964192147183,24,30,1.0892964192147183
0.0739800850432332,24,30,1.0739800850432333
0.8977557250436239,24,30,1.8977557250436239
0.518618589779359,24,30,1.5186185897793592
0.3817131502948119,24,30,1.381713150294812
0.920637001176991,24,30,1.920637001176991
0.4864317326949543,24,30,1.4864317326949543
0.3248620397340783,24,30,1.3248620397340782
0.8713866914696858,24,30,1.8713866914696857
0.7567135621739434,24,30,1.7567135621739434
0.0546647020301923,24,30,1.0546647020301922
0.4061594315180873,24,30,1.4061594315180872
0.6090084183386381,24,30,1.6090084183386382
0.1344364780941016,24,30,1.1344364780941016
0.1482177406072981,24,30,1.148217740607298
0.6935644963544348,24,30,1.6935644963544347
0.4562423134611622,24,30,1.4562423134611622
0.5271412692209545,24,30,1.5271412692209545
0.2214313162392285,24,30,1.2214313162392285
0.9826489070189752,24,30,1.9826489070189752
0.304785773762192,24,30,1.304785773762192
0.6459144923937941,24,30,1.645914492393794
0.3155193612945647,24,30,1.3155193612945646
0.0051436965060086,24,30,1.0051436965060085
0.4806577240462175,24,30,1.4806577240462175
0.625330540229844,24,30,1.625330540229844
0.7483326515265452,24,30,1.7483326515265452
0.8972658431183376,24,30,1.8972658431183376
0.9629311969020768,24,30,1.9629311969020768
0.0184876609294586,24,30,1.0184876609294586
0.3915541580899987,24,30,1.3915541580899986
5.3757849157953785e-05,24,30,1.000053757849158
0.8217323984717346,24,30,1.8217323984717346
0.544479237752706,24,30,1.544479237752706
0.6750692732080497,24,30,1.6750692732080497
0.0127622724656443,24,30,1.0127622724656442
0.8621565992555191,24,30,1.8621565992555191
0.1008002863793217,24,30,1.1008002863793216
0.9445978791433236,24,30,1.9445978791433236
0.4585516067831207,24,30,1.4585516067831206
0.127497314900805,24,30,1.127497314900805
0.9641859369610186,24,30,1.9641859369610186
0.7051727231831569,24,30,1.705172723183157
0.6295190046004177,24,30,1.6295190046004175
0.4935372005284257,24,30,1.4935372005284258
0.7756942679871787,24,30,1.7756942679871788
0.3287576588632704,24,30,1.3287576588632704
0.7976907109542286,24,30,1.7976907109542286
0.6666479892614526,24,30,1.6666479892614525
0.2198502399376168,24,30,1.2198502399376168
0.3053621357413706,24,30,1.3053621357413707
0.8533707271351788,24,30,1.8533707271351787
0.4133967136449576,24,30,1.4133967136449577
0.3513853888047252,24,30,1.3513853888047251
0.7092686472184396,24,30,1.7092686472184395
0.9193670084661384,24,30,1.9193670084661383
0.0373015627244611,24,30,1.037301562724461
0.9466293508697254,24,30,1.9466293508697254
0.1664796161580072,24,30,1.166479616158007
0.6698236070087544,24,30,1.6698236070087544
0.0948578165186878,24,30,1.0948578165186877
0.3320862104157431,24,30,1.3320862104157432
0.1608609088595792,24,30,1.1608609088595792
0.5121242808421437,24,30,1.5121242808421438
0.9113656458420328,24,30,1.9113656458420327
0.1873076696920491,24,30,1.187307669692049
0.0286425714468163,24,30,1.0286425714468164
0.276412479413768,24,30,1.276412479413768
0.1693742682142265,24,30,1.1693742682142265
0.6884948073080828,24,30,1.6884948073080828
0.6656574650771283,24,30,1.6656574650771283
0.300767272469661,24,30,1.300767272469661
0.1395716927286123,24,30,1.1395716927286124
0.6544540974148181,24,30,1.654454097414818
0.7080141875686596,24,30,1.7080141875686596
0.13792853097372,24,30,1.13792853097372
0.49276505469292,24,30,1.4927650546929199
0.1019271027633894,24,30,1.1019271027633895
0.607051377712412,24,30,1.607051377712412
0.0768901284298196,24,30,1.0768901284298196
0.915980807533572,24,30,1.915980807533572
0.6376416373297638,24,30,1.6376416373297638
0.2418992362373638,24,30,1.2418992362373638
0.852877203094649,24,30,1.852877203094649
0.9609592294843672,24,30,1.9609592294843672
0.4610827635303874,24,30,1.4610827635303874
0.0863784848594739,24,30,1.086378484859474
0.6253721993770613,24,30,1.6253721993770613
0.5456230620559318,24,30,1.545623062055932
0.1530967412305814,24,30,1.1530967412305815
0.7977528083725448,24,30,1.797752808372545
0.4088871994283745,24,30,1.4088871994283745
0.3512817318321243,24,30,1.3512817318321244
0.8220581552881668,24,30,1.822058155288167
0.5778221659696647,24,30,1.5778221659696647
0.0802917853186834,24,30,1.0802917853186833
0.5396394848691648,24,30,1.5396394848691648
0.815132349794304,24,30,1.815132349794304
0.2093495664512701,24,30,1.2093495664512701
0.6841134181850492,24,30,1.6841134181850492
0.3643708737944194,24,30,1.3643708737944193
0.951728592791315,24,30,1.951728592791315
0.4070578606136152,24,30,1.4070578606136153
0.3209928477174709,24,30,1.3209928477174708
0.4677013054485637,24,30,1.4677013054485637
0.2305374389030904,24,30,1.2305374389030903
0.0055054519682353,24,30,1.0055054519682354
0.9761240261514328,24,30,1.9761240261514328
0.6355518542185354,24,30,1.6355518542185354
0.93913272532614,24,30,1.93913272532614
0.6675255027064925,24,30,1.6675255027064924
0.8611282212663058,24,30,1.8611282212663058
0.7447131399678834,24,30,1.7447131399678835
0.0222498860691682,24,30,1.0222498860691682
0.3201828795708227,24,30,1.3201828795708228
0.960671154003823,24,30,1.960671154003823
0.8180383220420739,24,30,1.818038322042074
0.1746990186448602,24,30,1.1746990186448603
0.5422093187546343,24,30,1.5422093187546344
0.4423299347339803,24,30,1.4423299347339804
0.907063559233552,24,30,1.9070635592335519
0.0433899179777863,24,30,1.0433899179777864
0.0707464227712266,24,30,1.0707464227712267
0.7067174605338483,24,30,1.7067174605338482
0.2768486439579374,24,30,1.2768486439579374
0.587355905503599,24,30,1.5873559055035988
0.6603739564555632,24,30,1.660373956455563
0.8462106189028791,24,30,1.846210618902879
0.1770864823883835,24,30,1.1770864823883835
0.6834557625931208,24,30,1.6834557625931208
0.7223855736774396,24,30,1.7223855736774396
0.4590524515152658,24,30,1.4590524515152659
0.7224456831663177,24,30,1.7224456831663177
0.7439493449430209,24,30,1.743949344943021
0.1127519733656073,24,30,1.1127519733656073
0.4284466328283881,24,30,1.428446632828388
0.3090215113809722,24,30,1.3090215113809722
0.871285649954898,24,30,1.871285649954898
0.8908468027248512,24,30,1.8908468027248513
0.6544150171881835,24,30,1.6544150171881835
0.978273105880922,24,30,1.978273105880922
0.5072585190665319,24,30,1.5072585190665317
0.9447046976875588,24,30,1.9447046976875588
0.3421567378963883,24,30,1.3421567378963883
0.1667089153062557,24,30,1.1667089153062558
0.3593860676965973,24,30,1.3593860676965974
0.9354685065525808,24,30,1.935468506552581
0.8436711385235874,24,30,1.8436711385235873
0.3995490128883913,24,30,1.3995490128883912
0.7249173277284952,24,30,1.724917327728495
0.3245483948253906,24,30,1.3245483948253907
0.4733011341012569,24,30,1.473301134101257
0.8423902106339717,24,30,1.8423902106339716
0.8787931974591477,24,30,1.8787931974591476
0.7127469204165263,24,30,1.7127469204165262
0.972348706100964,24,30,1.9723487061009641
0.6942236802206904,24,30,1.6942236802206905
0.899478899724123,24,30,1.899478899724123
0.8369149223664127,24,30,1.8369149223664127
0.1411772459548289,24,30,1.1411772459548288
0.2642967084312344,24,30,1.2642967084312344
0.3265228526955159,24,30,1.326522852695516
0.9122618375305712,24,30,1.912261837530571
0.7874989518008791,24,30,1.7874989518008793
0.3350956032265898,24,30,1.33509560322659
0.9126519519266236,24,30,1.9126519519266236
0.2835959727874114,24,30,1.2835959727874113
0.6453286920208294,24,30,1.6453286920208294
0.8236046169957697,24,30,1.8236046169957696
0.3852146273485476,24,30,1.3852146273485477
0.4673575798486025,24,30,1.4673575798486025
0.7709995865812899,24,30,1.77099958658129
0.2504104573283489,24,30,1.250410457328349
0.9043416608075812,24,30,1.9043416608075812
0.7404830154201731,24,30,1.7404830154201731
0.3081675442844925,24,30,1.3081675442844924
0.5100997010917051,24,30,1.510099701091705
0.3472737334949294,24,30,1.3472737334949294
0.0272191101162541,24,30,1.027219110116254
0.7563277936207097,24,30,1.7563277936207098
0.9409332831536354,24,30,1.9409332831536354
0.2239064260490846,24,30,1.2239064260490846
0.5064782851146027,24,30,1.5064782851146026
0.3384515630298634,24,30,1.3384515630298635
0.1805516727096165,24,30,1.1805516727096166
0.6152593411209413,24,30,1.6152593411209413
0.5328661760389068,24,30,1.5328661760389068
0.4977660016499183,24,30,1.4977660016499184
0.8634887616127584,24,30,1.8634887616127584
0.124702914388996,24,30,1.124702914388996
0.1050530913632189,24,30,1.1050530913632188
0.4296162212772321,24,30,1.429616221277232
0.6016842625342574,24,30,1.6016842625342576
