input,SLURM_ARRAY_TASK_ID,SLURM_ARRAY_TASK_COUNT,output
0.2030829231749971,1,30,1.203082923174997
0.5645811533973569,1,30,1.564581153397357
0.3190101701059253,1,30,1.3190101701059254
0.5394582189283424,1,30,1.5394582189283423
0.3440270343960937,1,30,1.3440270343960936
0.9340105003029908,1,30,1.9340105003029908
0.023650735404146,1,30,1.023650735404146
0.3741987535506709,1,30,1.374198753550671
0.2532248262974528,1,30,1.2532248262974528
0.942012156288272,1,30,1.942012156288272
0.0135496671471884,1,30,1.0135496671471884
0.7751729006276042,1,30,1.7751729006276042
0.0607245954334287,1,30,1.0607245954334288
0.133293289948236,1,30,1.133293289948236
0.3551898363268286,1,30,1.3551898363268287
0.4067837468877708,1,30,1.4067837468877709
0.8437132496000143,1,30,1.8437132496000141
0.3923744113782802,1,30,1.39237441137828
0.959152259000646,1,30,1.959152259000646
0.281302771848858,1,30,1.2813027718488579
0.1390069744729598,1,30,1.1390069744729598
0.3991677455430087,1,30,1.3991677455430087
0.307272245179863,1,30,1.307272245179863
0.312938414967882,1,30,1.312938414967882
0.4809721834445559,1,30,1.480972183444556
0.2353641650011046,1,30,1.2353641650011047
0.8980097579664245,1,30,1.8980097579664243
0.9938828788306554,1,30,1.9938828788306555
0.6888266464152191,1,30,1.688826646415219
0.8670494060977019,1,30,1.8670494060977019
0.7697616337231686,1,30,1.7697616337231685
0.663346809321303,1,30,1.663346809321303
0.963319582970324,1,30,1.963319582970324
0.7556150761009784,1,30,1.7556150761009786
