input,SLURM_ARRAY_TASK_ID,SLURM_ARRAY_TASK_COUNT,output
0.9044891758691496,9,30,1.9044891758691496
0.3930655691576888,9,30,1.3930655691576888
0.7688277725373474,9,30,1.7688277725373474
0.4598468279228264,9,30,1.4598468279228265
0.5244360376264827,9,30,1.5244360376264827
0.9775345481347364,9,30,1.9775345481347364
0.7826515707746061,9,30,1.7826515707746062
0.2716416166964643,9,30,1.2716416166964644
0.8365400554885944,9,30,1.8365400554885944
0.329982562348146,9,30,1.329982562348146
0.8060216638651122,9,30,1.806021663865112
0.7393802817442492,9,30,1.7393802817442492
0.8705435094192475,9,30,1.8705435094192475
0.8485421648772883,9,30,1.8485421648772884
0.7729165413073965,9,30,1.7729165413073966
0.163713037868996,9,30,1.163713037868996
0.1001249237485973,9,30,1.1001249237485973
0.950168239282904,9,30,1.9501682392829038
0.8584943008278055,9,30,1.8584943008278056
0.2363390384612366,9,30,1.2363390384612365
0.2701672205586146,9,30,1.2701672205586145
0.8689350085724391,9,30,1.8689350085724392
0.8071303860948056,9,30,1.8071303860948056
0.7842573580158684,9,30,1.7842573580158683
0.1043488468191491,9,30,1.1043488468191491
0.1501360100568023,9,30,1.1501360100568023
0.6356402813903039,9,30,1.635640281390304
0.650156980806745,9,30,1.650156980806745
0.6781198646469017,9,30,1.6781198646469018
0.0753226704091352,9,30,1.0753226704091352
0.0067221390362361,9,30,1.0067221390362362
0.2004050237493809,9,30,1.2004050237493809
0.4701572137335541,9,30,1.4701572137335541
0.6086284391647259,9,30,1.6086284391647259
0.1756147497153212,9,30,1.1756147497153213
0.2222461427193919,9,30,1.2222461427193918
0.7488613997904574,9,30,1.7488613997904574
0.4635435603167311,9,30,1.463543560316731
0.1979506375021352,9,30,1.1979506375021352
0.1824745048876723,9,30,1.1824745048876724
0.1247626199450341,9,30,1.124762619945034
0.4615370220403029,9,30,1.4615370220403028
0.0835379431688791,9,30,1.0835379431688792
0.4294805274975961,9,30,1.4294805274975961
0.0085019388633963,9,30,1.0085019388633962
0.0762129378621371,9,30,1.076212937862137
0.5690911453870727,9,30,1.5690911453870728
0.5975922453193072,9,30,1.5975922453193072
0.5321095665181416,9,30,1.5321095665181415
0.9583578683827576,9,30,1.9583578683827576
0.8202232496077021,9,30,1.820223249607702
0.9223325517220394,9,30,1.9223325517220395
0.134516441415859,9,30,1.134516441415859
0.7565188312968112,9,30,1.7565188312968112
0.6923418242643157,9,30,1.6923418242643158
0.0809820968408772,9,30,1.0809820968408772
0.6560973924272844,9,30,1.6560973924272844
0.0726496268295662,9,30,1.0726496268295662
0.1128524402335804,9,30,1.1128524402335804
0.6459190381505209,9,30,1.6459190381505209
0.9631835586990471,9,30,1.9631835586990471
0.936050094153364,9,30,1.936050094153364
0.9518914385171592,9,30,1.9518914385171593
0.0634823715645401,9,30,1.06348237156454
0.7301091869053365,9,30,1.7301091869053367
0.6204161291231224,9,30,1.6204161291231225
0.5055751813245488,9,30,1.5055751813245488
0.0642180196297722,9,30,1.0642180196297721
0.0173024956404865,9,30,1.0173024956404866
0.8462698642144403,9,30,1.8462698642144404
0.3851257757584454,9,30,1.3851257757584454
0.5374588501534092,9,30,1.5374588501534092
0.0033547790217122,9,30,1.003354779021712
0.8677023630426207,9,30,1.8677023630426208
0.2724742271381063,9,30,1.2724742271381064
0.4086466461280843,9,30,1.4086466461280844
0.0417610626914906,9,30,1.0417610626914906
0.1734140450906515,9,30,1.1734140450906514
0.2087407611869042,9,30,1.2087407611869043
0.6480456323371481,9,30,1.6480456323371482
0.9666585551806672,9,30,1.9666585551806672
0.9580541557055822,9,30,1.9580541557055822
0.78599866488883,9,30,1.78599866488883
0.3603076619731531,9,30,1.3603076619731531
0.1048610389890645,9,30,1.1048610389890645
0.1542268312750888,9,30,1.1542268312750887
0.5240489274523431,9,30,1.524048927452343
0.6626330571894623,9,30,1.6626330571894623
0.3460009846396253,9,30,1.3460009846396253
0.7446417485464378,9,30,1.7446417485464378
0.1314916686772953,9,30,1.1314916686772953
0.6992543739563247,9,30,1.6992543739563248
0.8964598178355058,9,30,1.8964598178355057
0.5247993301394273,9,30,1.5247993301394271
0.7428021819759362,9,30,1.7428021819759363
0.3893886955285683,9,30,1.3893886955285684
0.2280931937713434,9,30,1.2280931937713433
0.2928806459649419,9,30,1.2928806459649418
0.5547304414872416,9,30,1.5547304414872416
0.0218621426641034,9,30,1.0218621426641035
0.3821107895734281,9,30,1.3821107895734281
0.6643153981420283,9,30,1.6643153981420284
0.9539683142231644,9,30,1.9539683142231645
0.9051917856814718,9,30,1.9051917856814717
0.680435562370859,9,30,1.680435562370859
0.704896446589009,9,30,1.704896446589009
0.7337860842649994,9,30,1.7337860842649992
0.0782650703323407,9,30,1.0782650703323406
0.6280168915685141,9,30,1.6280168915685143
0.6225311948861167,9,30,1.6225311948861167
0.932094545084619,9,30,1.932094545084619
0.4180983309140789,9,30,1.4180983309140789
0.2144238207283271,9,30,1.214423820728327
0.6042811349895713,9,30,1.6042811349895714
0.8269096886948276,9,30,1.8269096886948275
0.0337669836189042,9,30,1.0337669836189043
0.3464108707180982,9,30,1.3464108707180982
0.1545075056135758,9,30,1.1545075056135758
0.6440670946475142,9,30,1.6440670946475142
0.2162905795578645,9,30,1.2162905795578645
0.7834856253618047,9,30,1.7834856253618048
0.4044359885245524,9,30,1.4044359885245523
0.239320576360034,9,30,1.2393205763600341
0.5918884931143867,9,30,1.5918884931143866
0.8706461320706871,9,30,1.870646132070687
0.9009281397691056,9,30,1.9009281397691056
0.1380667351682322,9,30,1.1380667351682323
0.8684488438126444,9,30,1.8684488438126445
0.949809133677164,9,30,1.9498091336771641
0.9442207102722956,9,30,1.9442207102722957
0.8709148338396444,9,30,1.8709148338396444
0.953638654216986,9,30,1.9536386542169861
0.2892854557240194,9,30,1.2892854557240194
0.7159264271774303,9,30,1.7159264271774304
0.9518075483517732,9,30,1.9518075483517732
0.5932705535581105,9,30,1.5932705535581104
0.8528484246610458,9,30,1.8528484246610457
0.7265002382695155,9,30,1.7265002382695154
0.4950115867354265,9,30,1.4950115867354266
0.0451209087608119,9,30,1.045120908760812
0.9866707903621996,9,30,1.9866707903621996
0.1080120723946193,9,30,1.1080120723946192
0.7686901611713494,9,30,1.7686901611713495
0.8394384382840797,9,30,1.8394384382840796
0.1563072027742652,9,30,1.1563072027742651
0.5066365860441685,9,30,1.5066365860441686
0.8646216308467877,9,30,1.8646216308467878
0.7862259537058411,9,30,1.7862259537058411
0.1287553871204871,9,30,1.1287553871204872
0.8895383989070118,9,30,1.8895383989070118
0.1115975345655672,9,30,1.111597534565567
0.521924176647382,9,30,1.5219241766473819
0.869481156721552,9,30,1.8694811567215521
0.663204022617375,9,30,1.663204022617375
0.8723614259551397,9,30,1.8723614259551398
0.4903170991728468,9,30,1.490317099172847
0.3742877655031933,9,30,1.3742877655031933
0.6730063587858608,9,30,1.6730063587858608
0.937837467733996,9,30,1.937837467733996
0.6800046097642534,9,30,1.6800046097642534
0.6232150895419264,9,30,1.6232150895419264
0.5101106154446372,9,30,1.510110615444637
0.10912144387469,9,30,1.10912144387469
0.706437743632027,9,30,1.706437743632027
0.9616778686578792,9,30,1.9616778686578793
0.9408476298920386,9,30,1.9408476298920387
0.5404744075809852,9,30,1.540474407580985
0.9579311840017926,9,30,1.9579311840017926
0.1891268073578211,9,30,1.1891268073578212
0.2008972993200337,9,30,1.2008972993200338
0.7174577866791579,9,30,1.7174577866791578
0.6328558171599539,9,30,1.6328558171599539
0.2586014559247445,9,30,1.2586014559247445
0.8241025877593886,9,30,1.8241025877593886
0.917785487638909,9,30,1.917785487638909
0.0111982643364457,9,30,1.0111982643364457
0.8984311914404074,9,30,1.8984311914404075
0.9088355444933122,9,30,1.908835544493312
0.5858789223028316,9,30,1.5858789223028316
0.1935966940075567,9,30,1.1935966940075566
0.9173542927657332,9,30,1.9173542927657332
0.3024571732800386,9,30,1.3024571732800387
0.4093015031311621,9,30,1.4093015031311622
0.1796592549332296,9,30,1.1796592549332297
0.9903033534154486,9,30,1.9903033534154486
0.9187135346074968,9,30,1.9187135346074968
0.7897940956752034,9,30,1.7897940956752034
0.4869774459610899,9,30,1.4869774459610898
0.7760905784207592,9,30,1.7760905784207592
0.0126337364136803,9,30,1.0126337364136804
0.1335176266190816,9,30,1.1335176266190816
0.8935354634262551,9,30,1.8935354634262551
0.4033519255377652,9,30,1.4033519255377653
0.9921431447014746,9,30,1.9921431447014746
0.1004553795861608,9,30,1.100455379586161
0.0696501726097978,9,30,1.0696501726097978
0.6508924171497659,9,30,1.6508924171497659
0.1170433423448212,9,30,1.1170433423448212
0.6677617012653491,9,30,1.667761701265349
0.0979107440979369,9,30,1.097910744097937
0.940087365621413,9,30,1.940087365621413
0.0004102031717112,9,30,1.0004102031717113
0.2050204458423731,9,30,1.205020445842373
0.7053519561296273,9,30,1.7053519561296273
0.3823859300087091,9,30,1.3823859300087091
0.3995083827056463,9,30,1.3995083827056463
0.7585567959761992,9,30,1.7585567959761992
0.5851964874792348,9,30,1.5851964874792348
0.0721755935119361,9,30,1.0721755935119361
0.2625279465385729,9,30,1.2625279465385728
0.1675442868573943,9,30,1.1675442868573942
0.5685303825751552,9,30,1.568530382575155
0.484124898008379,9,30,1.484124898008379
0.8267085766588244,9,30,1.8267085766588242
0.6827771211652104,9,30,1.6827771211652105
0.3759587257520698,9,30,1.3759587257520698
0.649337099938983,9,30,1.649337099938983
0.5237273979552697,9,30,1.5237273979552697
0.9900980133655672,9,30,1.9900980133655672
0.9465432601560132,9,30,1.9465432601560133
0.8654351574115405,9,30,1.8654351574115404
0.9911198889615048,9,30,1.9911198889615047
0.9663206838001612,9,30,1.9663206838001612
0.1725608069101877,9,30,1.1725608069101876
0.0070522237989876,9,30,1.0070522237989876
0.5015330489126469,9,30,1.501533048912647
0.3585794255108482,9,30,1.358579425510848
0.9479439086099578,9,30,1.947943908609958
0.6457505456332104,9,30,1.6457505456332104
0.3276915270894239,9,30,1.3276915270894238
0.155471371046708,9,30,1.155471371046708
0.3337632535880848,9,30,1.3337632535880848
0.5617683259078745,9,30,1.5617683259078745
0.963661865275113,9,30,1.963661865275113
0.7252059673581832,9,30,1.7252059673581832
0.3769837505684598,9,30,1.37698375056846
0.5959560140662244,9,30,1.5959560140662243
0.4205785362805927,9,30,1.4205785362805927
0.9463012268437792,9,30,1.9463012268437792
0.1186589662654489,9,30,1.118658966265449
0.0498345079638764,9,30,1.0498345079638765
0.5031881658697677,9,30,1.5031881658697677
0.7856556798203419,9,30,1.785655679820342
0.8813691740638945,9,30,1.8813691740638945
0.9185786067285328,9,30,1.9185786067285329
0.652273143261548,9,30,1.652273143261548
0.1931433550724347,9,30,1.1931433550724346
0.1416478110869785,9,30,1.1416478110869785
0.580666515816203,9,30,1.580666515816203
0.7314971976601504,9,30,1.7314971976601505
0.6968129329049888,9,30,1.6968129329049888
0.3164047072118351,9,30,1.3164047072118352
0.989153534922547,9,30,1.989153534922547
0.3234671275212538,9,30,1.3234671275212537
0.8106938968256963,9,30,1.8106938968256963
0.785460938309994,9,30,1.785460938309994
0.4404409331584584,9,30,1.4404409331584584
0.6023473160905043,9,30,1.6023473160905044
0.1087718759866127,9,30,1.1087718759866128
0.8920742754236344,9,30,1.8920742754236344
0.7135704507117848,9,30,1.7135704507117848
0.4887053682469869,9,30,1.4887053682469868
0.8382607100117767,9,30,1.8382607100117767
0.7686368312518912,9,30,1.7686368312518912
0.3088599807496881,9,30,1.3088599807496881
0.1966794807230478,9,30,1.1966794807230479
0.5241950656891587,9,30,1.5241950656891587
0.7370962141430738,9,30,1.7370962141430737
0.1207800539258354,9,30,1.1207800539258355
0.3066156171057373,9,30,1.3066156171057373
0.5497673403787983,9,30,1.5497673403787982
0.2807196608394063,9,30,1.2807196608394062
0.6838751375954948,9,30,1.6838751375954948
0.2120828284190667,9,30,1.2120828284190668
0.6040378934011162,9,30,1.6040378934011161
0.030568772032457,9,30,1.030568772032457
0.6814197168348941,9,30,1.681419716834894
0.7302044449538817,9,30,1.7302044449538818
