input,SLURM_ARRAY_TASK_ID,SLURM_ARRAY_TASK_COUNT,output
0.0550175819887868,7,30,1.0550175819887868
0.4081712189245008,7,30,1.4081712189245008
0.240814586323282,7,30,1.240814586323282
0.8961541890316749,7,30,1.8961541890316749
0.7968893725936772,7,30,1.7968893725936772
0.7810905908641658,7,30,1.7810905908641659
0.0640593189161857,7,30,1.0640593189161858
0.1244095360922974,7,30,1.1244095360922974
0.5109681460047524,7,30,1.5109681460047524
0.2496064324812528,7,30,1.2496064324812528
0.5005055323137843,7,30,1.5005055323137841
0.4777772704291475,7,30,1.4777772704291476
0.2977935370339899,7,30,1.29779353703399
0.5255678030096284,7,30,1.5255678030096282
0.7208738064206852,7,30,1.7208738064206852
0.1193955452096844,7,30,1.1193955452096844
0.565633965574724,7,30,1.565633965574724
0.7893123511335127,7,30,1.7893123511335127
0.4469979431203963,7,30,1.4469979431203963
0.341477997780689,7,30,1.341477997780689
0.2914263055001521,7,30,1.291426305500152
0.4488155169133339,7,30,1.4488155169133339
0.7942904236457133,7,30,1.7942904236457133
0.8048994993979951,7,30,1.8048994993979952
0.3121289278681752,7,30,1.3121289278681751
0.9288467330633056,7,30,1.9288467330633057
0.9326134036591076,7,30,1.9326134036591076
0.2031417129109628,7,30,1.2031417129109627
0.7334900727421001,7,30,1.7334900727421
0.5172007012540707,7,30,1.5172007012540707
0.8699026607307481,7,30,1.869902660730748
0.7247274350597491,7,30,1.7247274350597492
0.7857053092868831,7,30,1.785705309286883
0.8487197674594378,7,30,1.8487197674594378
0.1033938189983961,7,30,1.103393818998396
0.8615007604825695,7,30,1.8615007604825695
0.823938536840041,7,30,1.823938536840041
0.3584050731411372,7,30,1.3584050731411372
0.3510969499241901,7,30,1.35109694992419
0.2130615845591225,7,30,1.2130615845591226
0.8291803109054391,7,30,1.8291803109054392
0.4107750854747244,7,30,1.4107750854747243
0.2655629721669613,7,30,1.2655629721669612
0.5274739857234557,7,30,1.5274739857234558
0.4243697273787594,7,30,1.4243697273787594
0.5066018348589656,7,30,1.5066018348589656
0.679650062363531,7,30,1.6796500623635309
0.5479049377308384,7,30,1.5479049377308383
0.6440065251362305,7,30,1.6440065251362306
0.0572337921251748,7,30,1.0572337921251749
0.3235959327569011,7,30,1.3235959327569011
0.697843989667903,7,30,1.697843989667903
0.7132439207526174,7,30,1.7132439207526176
0.4530628663219653,7,30,1.4530628663219654
0.3149455733190034,7,30,1.3149455733190034
0.5062372628863017,7,30,1.5062372628863017
0.8536559816778096,7,30,1.8536559816778095
0.6710406364659277,7,30,1.6710406364659276
0.7492263208071688,7,30,1.7492263208071688
0.918024610128984,7,30,1.918024610128984
0.0979393636048148,7,30,1.0979393636048147
0.2717473553712661,7,30,1.2717473553712662
0.7644919828414727,7,30,1.7644919828414727
0.941332254184124,7,30,1.941332254184124
0.3009649754454069,7,30,1.300964975445407
0.2525945105530466,7,30,1.2525945105530467
0.7447944069401856,7,30,1.7447944069401857
0.8731180378039143,7,30,1.8731180378039143
0.185308380007782,7,30,1.185308380007782
0.9617859350888146,7,30,1.9617859350888147
0.0970710328566619,7,30,1.097071032856662
0.4541972868027069,7,30,1.4541972868027069
0.2292973638009472,7,30,1.2292973638009472
0.7744780504802875,7,30,1.7744780504802875
0.8435371437741461,7,30,1.8435371437741461
0.138355213676629,7,30,1.138355213676629
0.2545347826404596,7,30,1.2545347826404596
0.8101241888481767,7,30,1.8101241888481767
0.3114377009659745,7,30,1.3114377009659746
0.3013699738992854,7,30,1.3013699738992854
0.2638578452043879,7,30,1.2638578452043878
0.6691000832156716,7,30,1.6691000832156715
0.7771164867977097,7,30,1.7771164867977096
0.446643970108833,7,30,1.446643970108833
0.3198549667550033,7,30,1.3198549667550032
0.9394443672701752,7,30,1.939444367270175
0.1747344425073358,7,30,1.1747344425073358
0.010519507626892,7,30,1.010519507626892
0.3751679131407672,7,30,1.3751679131407673
0.918577783937993,7,30,1.9185777839379932
0.126243668995724,7,30,1.126243668995724
0.3052698306735963,7,30,1.3052698306735964
0.3914880722366407,7,30,1.3914880722366407
0.3910384102601302,7,30,1.3910384102601303
0.6597278152619179,7,30,1.659727815261918
0.7259825885216985,7,30,1.7259825885216986
0.6029867031397561,7,30,1.6029867031397562
0.2912226072278723,7,30,1.2912226072278723
0.0450397871620621,7,30,1.045039787162062
0.3059205207812197,7,30,1.3059205207812197
0.7336654354273647,7,30,1.7336654354273646
0.3771446258351514,7,30,1.3771446258351514
0.1451620325408369,7,30,1.145162032540837
0.4621905617427084,7,30,1.4621905617427085
0.8413016094440342,7,30,1.8413016094440342
0.9836675411609952,7,30,1.9836675411609952
0.0347391712809163,7,30,1.0347391712809162
0.5550482076814859,7,30,1.555048207681486
0.2480297685924122,7,30,1.2480297685924122
0.3171012453838449,7,30,1.3171012453838449
0.3180713238906599,7,30,1.3180713238906598
0.7805842940837586,7,30,1.7805842940837586
0.8877552937757914,7,30,1.8877552937757915
0.1799033835260508,7,30,1.1799033835260508
0.0137658456513098,7,30,1.01376584565131
0.4710536258547875,7,30,1.4710536258547875
0.3483103123142963,7,30,1.3483103123142963
0.3798933590521542,7,30,1.3798933590521543
0.3280799190606992,7,30,1.3280799190606993
0.5076463169866677,7,30,1.5076463169866678
0.4746703786121078,7,30,1.4746703786121078
0.8481982276177492,7,30,1.848198227617749
0.6984427885522071,7,30,1.698442788552207
0.0109381359790804,7,30,1.0109381359790803
0.5089271809676743,7,30,1.5089271809676743
0.3553652467843265,7,30,1.3553652467843265
0.6974508224792896,7,30,1.6974508224792895
0.0271406385408586,7,30,1.0271406385408586
0.6008135589268031,7,30,1.600813558926803
0.1132444985788367,7,30,1.1132444985788368
0.1408813596084863,7,30,1.1408813596084864
0.96131879835067,7,30,1.96131879835067
0.8273605712412094,7,30,1.8273605712412095
0.2613722527760802,7,30,1.2613722527760802
0.0512289688866024,7,30,1.0512289688866023
0.8536022588291075,7,30,1.8536022588291075
0.7455613235434733,7,30,1.7455613235434733
0.3195069640230412,7,30,1.3195069640230412
0.7439331857128212,7,30,1.7439331857128213
0.821161233259171,7,30,1.8211612332591711
0.9878281461055196,7,30,1.9878281461055196
0.8228127783026964,7,30,1.8228127783026964
0.1361431401543904,7,30,1.1361431401543904
0.8134783545683164,7,30,1.8134783545683164
0.8316054387093496,7,30,1.8316054387093494
0.0012685414437848,7,30,1.0012685414437847
0.9366151379734952,7,30,1.936615137973495
0.4045082971168627,7,30,1.4045082971168628
0.0405916722037389,7,30,1.040591672203739
0.8694339291962536,7,30,1.8694339291962536
0.9094544184458444,7,30,1.9094544184458444
0.4901087111496814,7,30,1.4901087111496814
0.1064017118434965,7,30,1.1064017118434966
0.0803715041307686,7,30,1.0803715041307687
0.4316294266411636,7,30,1.4316294266411635
0.1437250291424641,7,30,1.143725029142464
0.2314255617363411,7,30,1.2314255617363412
0.4687914454951649,7,30,1.468791445495165
0.2083061273271992,7,30,1.208306127327199
0.3308847877647859,7,30,1.330884787764786
0.3824109963876407,7,30,1.3824109963876408
0.5648584771516324,7,30,1.5648584771516325
0.1600846138328499,7,30,1.1600846138328498
0.9128197982188742,7,30,1.9128197982188742
0.563548040958072,7,30,1.563548040958072
0.4255982095331078,7,30,1.4255982095331077
0.9217562679843352,7,30,1.9217562679843352
0.9041872688422924,7,30,1.9041872688422923
0.9163774828278662,7,30,1.9163774828278664
0.6887977345902552,7,30,1.6887977345902552
0.2859586211694709,7,30,1.285958621169471
0.561860351678546,7,30,1.561860351678546
0.5737616727418431,7,30,1.573761672741843
0.2831927096317036,7,30,1.2831927096317037
0.6070301259053978,7,30,1.6070301259053978
0.2797547558763879,7,30,1.2797547558763878
0.3532766410094264,7,30,1.3532766410094264
0.1736060003617705,7,30,1.1736060003617705
0.5362977444772675,7,30,1.5362977444772676
0.2321527114819243,7,30,1.2321527114819242
0.1371298397357047,7,30,1.1371298397357048
0.2391857320030249,7,30,1.2391857320030248
0.7494853365593923,7,30,1.7494853365593923
0.5718322335512115,7,30,1.5718322335512114
0.649174387900546,7,30,1.649174387900546
0.7389403822085306,7,30,1.7389403822085305
0.3146156186298269,7,30,1.3146156186298268
0.0069171349642781,7,30,1.006917134964278
0.5984335712708845,7,30,1.5984335712708844
0.6350082006405884,7,30,1.6350082006405884
0.5194206168665338,7,30,1.5194206168665338
0.3992788580319508,7,30,1.3992788580319508
0.1576562273584383,7,30,1.1576562273584383
0.1899824599248539,7,30,1.1899824599248539
0.2986711456897813,7,30,1.2986711456897813
0.7310252023561147,7,30,1.7310252023561148
0.5875852412804684,7,30,1.5875852412804683
0.7960208724050768,7,30,1.7960208724050768
0.4703097009021045,7,30,1.4703097009021044
0.9536920698201006,7,30,1.9536920698201006
0.2476405102413729,7,30,1.2476405102413728
0.2263741605794241,7,30,1.226374160579424
0.8626245300848829,7,30,1.862624530084883
0.5100282177943586,7,30,1.5100282177943587
0.6675681714613936,7,30,1.6675681714613937
0.1836564595607542,7,30,1.1836564595607542
0.5224663381759301,7,30,1.52246633817593
0.7896285090738815,7,30,1.7896285090738815
0.567923931347261,7,30,1.567923931347261
0.8909756299474142,7,30,1.8909756299474143
0.956560458780904,7,30,1.956560458780904
0.0997456413474436,7,30,1.0997456413474436
0.6570599433932829,7,30,1.6570599433932829
0.9880535706903234,7,30,1.9880535706903233
0.62100459996849,7,30,1.6210045999684901
0.8606121501073706,7,30,1.8606121501073707
0.8659480298482539,7,30,1.865948029848254
0.6587126197007137,7,30,1.6587126197007138
0.6044480501237173,7,30,1.6044480501237173
0.0446768569422478,7,30,1.0446768569422478
0.7074331524834266,7,30,1.7074331524834268
0.7994126313826818,7,30,1.799412631382682
0.2827671530413391,7,30,1.2827671530413391
0.7917145466836698,7,30,1.7917145466836697
0.9290474003669388,7,30,1.929047400366939
0.9122370938669716,7,30,1.9122370938669717
0.0299325380340889,7,30,1.029932538034089
0.4737106833664534,7,30,1.4737106833664533
0.620297293414366,7,30,1.620297293414366
0.2000121552527161,7,30,1.200012155252716
0.4290278318760474,7,30,1.4290278318760474
0.1955209676553111,7,30,1.1955209676553111
0.9774340272217436,7,30,1.9774340272217437
0.6299100011821178,7,30,1.6299100011821177
0.8696660064167888,7,30,1.869666006416789
0.0104246839796786,7,30,1.0104246839796787
0.0608465858012653,7,30,1.0608465858012652
0.1345562730111459,7,30,1.1345562730111458
0.2668527889837383,7,30,1.2668527889837384
0.9690148118974384,7,30,1.9690148118974384
0.1728708491562998,7,30,1.1728708491562998
0.7187399593957473,7,30,1.7187399593957473
0.3075924845564584,7,30,1.3075924845564584
0.5163169180286857,7,30,1.5163169180286857
0.2865500658799417,7,30,1.2865500658799416
0.5176714808620234,7,30,1.5176714808620235
0.4478813840432319,7,30,1.4478813840432319
0.2755506769432249,7,30,1.275550676943225
0.9124093957171072,7,30,1.9124093957171073
0.0067684149515269,7,30,1.0067684149515268
0.9688553169552404,7,30,1.9688553169552403
0.5869475147203429,7,30,1.586947514720343
0.438307024422175,7,30,1.438307024422175
0.9019618598080458,7,30,1.9019618598080457
0.6182227840932819,7,30,1.618222784093282
0.9110754435568644,7,30,1.9110754435568644
0.506832599967328,7,30,1.506832599967328
0.4647228296495902,7,30,1.4647228296495902
0.5033236821652344,7,30,1.5033236821652345
0.1883835444482444,7,30,1.1883835444482445
0.4780107231132736,7,30,1.4780107231132735
0.5538140858118707,7,30,1.5538140858118707
0.3729841930491273,7,30,1.3729841930491273
0.9192197218320138,7,30,1.9192197218320137
0.1622767651425223,7,30,1.1622767651425223
0.6539861090024414,7,30,1.6539861090024415
0.464247221813347,7,30,1.464247221813347
0.4993477720641088,7,30,1.4993477720641089
0.4650007158409538,7,30,1.465000715840954
0.1833554994080741,7,30,1.1833554994080742
0.1434796882218902,7,30,1.1434796882218903
0.497594891769362,7,30,1.497594891769362
0.4239671094492727,7,30,1.4239671094492727
0.4897154371942438,7,30,1.4897154371942438
0.2689905620005308,7,30,1.2689905620005308
0.0123796298453634,7,30,1.0123796298453633
0.3335332250850608,7,30,1.333533225085061
0.6967779127548455,7,30,1.6967779127548455
0.8558299498393931,7,30,1.855829949839393
0.4772486336822031,7,30,1.477248633682203
0.4050952122975876,7,30,1.4050952122975877
0.6285780327234972,7,30,1.6285780327234973
0.3597923122818478,7,30,1.3597923122818478
0.0380687173915441,7,30,1.0380687173915442
0.9713404442573228,7,30,1.9713404442573228
0.7328536440654471,7,30,1.7328536440654472
0.4441507245865813,7,30,1.4441507245865812
0.6437381949581732,7,30,1.643738194958173
0.3151330028400736,7,30,1.3151330028400736
