input,SLURM_ARRAY_TASK_ID,SLURM_ARRAY_TASK_COUNT,output
0.345837208687985,15,30,1.345837208687985
0.2259155930215598,15,30,1.2259155930215597
0.6456675896148099,15,30,1.6456675896148099
0.286133103012877,15,30,1.2861331030128769
0.7960866256246638,15,30,1.796086625624664
0.5385555840848844,15,30,1.5385555840848844
0.8164134355936182,15,30,1.8164134355936183
0.2390660874359763,15,30,1.2390660874359762
0.7187518506231496,15,30,1.7187518506231496
0.7311328778219941,15,30,1.731132877821994
0.0707496594829619,15,30,1.070749659482962
0.8192352181519266,15,30,1.8192352181519267
0.4872012521790955,15,30,1.4872012521790956
0.4027344852129406,15,30,1.4027344852129406
0.7350522086601731,15,30,1.7350522086601732
0.9173356336412256,15,30,1.9173356336412257
0.4201320752766433,15,30,1.4201320752766433
0.6593825290171798,15,30,1.6593825290171798
0.2473662542809594,15,30,1.2473662542809594
0.1609416518468553,15,30,1.1609416518468554
0.1024297729954368,15,30,1.1024297729954369
0.1014634972405581,15,30,1.1014634972405581
0.6903148245356913,15,30,1.6903148245356912
0.9927341554103722,15,30,1.9927341554103721
0.5915551207486122,15,30,1.591555120748612
0.0274714268516288,15,30,1.0274714268516287
0.5638001598965361,15,30,1.563800159896536
0.0493762387067886,15,30,1.0493762387067886
0.653781637547395,15,30,1.653781637547395
0.077267349704042,15,30,1.077267349704042
0.6642568790963566,15,30,1.6642568790963566
0.9697275514030496,15,30,1.9697275514030497
0.569053146222694,15,30,1.569053146222694
0.5695898306982309,15,30,1.5695898306982308
0.1881481350079947,15,30,1.1881481350079948
0.7604037609250829,15,30,1.7604037609250829
0.157350790059859,15,30,1.157350790059859
0.0429926134272603,15,30,1.0429926134272602
0.958400469461816,15,30,1.958400469461816
0.8211707865213432,15,30,1.8211707865213431
0.4670296013560604,15,30,1.4670296013560604
0.5268426685566471,15,30,1.5268426685566472
0.9062606327909712,15,30,1.9062606327909712
0.0037518997519813,15,30,1.0037518997519812
0.954169741164684,15,30,1.9541697411646841
0.1243553670230463,15,30,1.1243553670230464
0.8009350050062745,15,30,1.8009350050062745
0.8727097879526226,15,30,1.8727097879526227
0.2953004483094354,15,30,1.2953004483094355
0.1676478967156508,15,30,1.1676478967156507
0.0826819058418836,15,30,1.0826819058418835
0.4929080302838288,15,30,1.4929080302838287
0.1227554768875145,15,30,1.1227554768875145
0.7047781724860196,15,30,1.7047781724860196
0.7564327054371186,15,30,1.7564327054371187
0.1786544144012181,15,30,1.178654414401218
0.5412230644009708,15,30,1.5412230644009708
0.5989343387151231,15,30,1.5989343387151231
0.7494459766478981,15,30,1.7494459766478982
0.3726578622097637,15,30,1.3726578622097638
0.6909398952845224,15,30,1.6909398952845223
0.1357369935320669,15,30,1.135736993532067
0.6797690054850414,15,30,1.6797690054850414
0.2427879356564564,15,30,1.2427879356564564
0.5236530330222003,15,30,1.5236530330222005
0.2222763902950165,15,30,1.2222763902950164
0.7246824323946033,15,30,1.7246824323946033
0.0481612004130235,15,30,1.0481612004130234
0.990462732135966,15,30,1.990462732135966
0.4348507098288451,15,30,1.434850709828845
0.3967924595240072,15,30,1.3967924595240073
0.1912422359212203,15,30,1.1912422359212202
0.665354885996688,15,30,1.665354885996688
0.4759867820952603,15,30,1.4759867820952604
0.9287797202971932,15,30,1.9287797202971932
0.2544266560058217,15,30,1.2544266560058217
0.1393452299773828,15,30,1.1393452299773827
0.5692742047892021,15,30,1.569274204789202
0.3949670609905349,15,30,1.394967060990535
0.6224441586073417,15,30,1.6224441586073417
0.4951733716131489,15,30,1.495173371613149
0.1292468148490066,15,30,1.1292468148490067
0.644275315089051,15,30,1.644275315089051
0.2657270267390911,15,30,1.265727026739091
0.2281495299469225,15,30,1.2281495299469225
0.0514735200149057,15,30,1.0514735200149057
0.061574342658025,15,30,1.061574342658025
0.2718465631588408,15,30,1.271846563158841
0.526210377787139,15,30,1.526210377787139
0.4909845731421741,15,30,1.490984573142174
0.5777017657095207,15,30,1.5777017657095207
0.6987759408704839,15,30,1.698775940870484
0.261325264191965,15,30,1.261325264191965
0.4856723338909718,15,30,1.4856723338909719
0.0364478435713107,15,30,1.0364478435713107
0.3841505555775414,15,30,1.3841505555775413
0.7556686885095546,15,30,1.7556686885095547
0.4195313760314826,15,30,1.4195313760314825
0.9069388056730308,15,30,1.9069388056730308
0.0975544664876864,15,30,1.0975544664876864
0.9333669090106304,15,30,1.9333669090106302
0.4823558281801774,15,30,1.4823558281801774
0.7869553995090887,15,30,1.7869553995090888
0.9753011783065094,15,30,1.9753011783065095
0.1316806322886859,15,30,1.1316806322886859
0.2031430363551624,15,30,1.2031430363551623
0.1384020299755912,15,30,1.1384020299755913
0.1022914084561921,15,30,1.1022914084561921
0.5974003030812661,15,30,1.5974003030812662
0.2349243943328165,15,30,1.2349243943328165
0.6891648380888575,15,30,1.6891648380888575
0.2652185286034898,15,30,1.2652185286034898
0.5031300970343917,15,30,1.5031300970343917
0.7968751368334595,15,30,1.7968751368334595
0.7857557478686512,15,30,1.7857557478686512
0.6856545349850149,15,30,1.685654534985015
0.8200503283583647,15,30,1.8200503283583647
0.0138897626440281,15,30,1.0138897626440282
0.6371366130585924,15,30,1.6371366130585923
0.0448400858877821,15,30,1.044840085887782
0.3442612785162962,15,30,1.3442612785162962
0.8926865501958737,15,30,1.8926865501958736
0.0503287230689359,15,30,1.050328723068936
0.0295088155643722,15,30,1.0295088155643721
0.1268764938065069,15,30,1.126876493806507
0.5034875236844298,15,30,1.5034875236844298
0.3146968091179388,15,30,1.3146968091179387
0.840062115688664,15,30,1.840062115688664
0.0805191602681366,15,30,1.0805191602681365
0.5843133401043312,15,30,1.5843133401043312
0.9044386836504678,15,30,1.9044386836504676
0.6997730653791272,15,30,1.6997730653791272
0.2350368440960418,15,30,1.2350368440960418
0.7378113136664284,15,30,1.7378113136664284
0.6944593995579025,15,30,1.6944593995579025
0.8405472765302612,15,30,1.8405472765302613
0.2285272199462309,15,30,1.228527219946231
0.9191979090956158,15,30,1.9191979090956157
0.2960098735693893,15,30,1.2960098735693892
0.5277467507051035,15,30,1.5277467507051035
0.4858032706532165,15,30,1.4858032706532165
0.6293281720259508,15,30,1.629328172025951
0.3349089124717118,15,30,1.3349089124717117
0.1406187950542786,15,30,1.1406187950542785
0.6000239944662259,15,30,1.600023994466226
0.8121427399455315,15,30,1.8121427399455317
0.2153342679202795,15,30,1.2153342679202794
0.8856028489648146,15,30,1.8856028489648144
0.4037437042776033,15,30,1.4037437042776033
0.9996251376400672,15,30,1.9996251376400673
0.9793824729693495,15,30,1.9793824729693497
0.7013706671706579,15,30,1.7013706671706579
0.4389725335799292,15,30,1.4389725335799293
0.3839811572998503,15,30,1.3839811572998504
0.9438057259349112,15,30,1.943805725934911
0.3812436610255297,15,30,1.3812436610255296
0.3671629928648435,15,30,1.3671629928648434
0.1861759111788931,15,30,1.1861759111788932
0.3481597246981776,15,30,1.3481597246981776
0.9885762787198674,15,30,1.9885762787198673
0.5060166286038383,15,30,1.5060166286038383
0.6063029343640076,15,30,1.6063029343640076
0.6879735487970585,15,30,1.6879735487970584
0.6183265942512174,15,30,1.6183265942512173
0.6159543498636413,15,30,1.6159543498636413
0.825828228318619,15,30,1.8258282283186191
0.1532139669914574,15,30,1.1532139669914574
0.6618391797380551,15,30,1.6618391797380552
0.8494342473908731,15,30,1.8494342473908731
0.0434090210452352,15,30,1.0434090210452351
0.8048365887114259,15,30,1.804836588711426
0.8627407354174269,15,30,1.862740735417427
0.8418624661135498,15,30,1.8418624661135499
0.0380194859268875,15,30,1.0380194859268874
0.1499836276482714,15,30,1.1499836276482713
0.569196964111759,15,30,1.5691969641117591
0.1632615875321589,15,30,1.1632615875321588
0.9159576913318276,15,30,1.9159576913318275
0.0044170100691267,15,30,1.0044170100691268
0.8292198919627379,15,30,1.829219891962738
0.2507434257647902,15,30,1.2507434257647903
0.4547156789927639,15,30,1.454715678992764
0.737450025637002,15,30,1.737450025637002
0.1751676268197457,15,30,1.1751676268197457
0.8959302028929567,15,30,1.8959302028929566
0.983647352421627,15,30,1.983647352421627
0.8537245226390169,15,30,1.8537245226390169
0.6753388863800016,15,30,1.6753388863800016
0.1483223058571513,15,30,1.1483223058571512
0.4380239359070473,15,30,1.4380239359070472
0.6678389876157216,15,30,1.6678389876157216
0.5929937412718173,15,30,1.5929937412718171
0.4310825348134922,15,30,1.4310825348134921
0.7729149028084834,15,30,1.7729149028084834
0.9652236952998487,15,30,1.9652236952998487
0.6668471326446415,15,30,1.6668471326446415
0.2257024603501299,15,30,1.2257024603501299
0.0234642930306017,15,30,1.0234642930306017
0.8510258186595192,15,30,1.8510258186595192
0.5438191773841684,15,30,1.5438191773841683
0.9053974949992848,15,30,1.905397494999285
0.9529251907659766,15,30,1.9529251907659766
0.125005551640797,15,30,1.125005551640797
0.8016352343621801,15,30,1.80163523436218
0.3790038850944994,15,30,1.3790038850944994
0.6638834432480597,15,30,1.6638834432480598
0.0601766038297115,15,30,1.0601766038297116
0.948733874105325,15,30,1.9487338741053248
0.408915332348681,15,30,1.408915332348681
0.6581075878594244,15,30,1.6581075878594245
0.0487582062830356,15,30,1.0487582062830356
0.628309817221794,15,30,1.628309817221794
0.818870218384725,15,30,1.818870218384725
0.7007941938570605,15,30,1.7007941938570605
0.6009151480124401,15,30,1.6009151480124402
0.0608180119584772,15,30,1.0608180119584771
0.5285097093979916,15,30,1.5285097093979916
0.1413232504429274,15,30,1.1413232504429274
0.5401998258948912,15,30,1.5401998258948912
0.927920971046125,15,30,1.9279209710461251
0.5451977302445273,15,30,1.5451977302445274
0.0342401971114155,15,30,1.0342401971114155
0.3508736998072613,15,30,1.3508736998072612
0.3098076604395403,15,30,1.3098076604395403
0.4699343682376327,15,30,1.4699343682376327
0.3776541137586495,15,30,1.3776541137586495
0.8170488350635748,15,30,1.817048835063575
0.2610667964417679,15,30,1.261066796441768
0.2278418027436806,15,30,1.2278418027436806
0.6230335265982325,15,30,1.6230335265982325
0.8185268991156959,15,30,1.818526899115696
0.7574853806446171,15,30,1.7574853806446171
0.7730061576765332,15,30,1.7730061576765332
0.1582872870942268,15,30,1.1582872870942267
0.6425161857165702,15,30,1.6425161857165702
0.0948863340324148,15,30,1.0948863340324149
0.2398703098193184,15,30,1.2398703098193185
0.9153620120284892,15,30,1.9153620120284893
0.5408965909218881,15,30,1.5408965909218881
0.3859857611005307,15,30,1.3859857611005306
0.7228129278370937,15,30,1.7228129278370936
0.0525360918065045,15,30,1.0525360918065045
0.5629164949681339,15,30,1.562916494968134
0.316888011279006,15,30,1.316888011279006
0.5606269790907703,15,30,1.5606269790907703
0.8313720706895067,15,30,1.8313720706895067
0.7839962599538556,15,30,1.7839962599538555
0.0183802834298877,15,30,1.0183802834298876
0.7992517373196908,15,30,1.7992517373196908
0.5590001702542972,15,30,1.559000170254297
0.6600018624792546,15,30,1.6600018624792545
0.4035888895985877,15,30,1.4035888895985877
0.8435890941262272,15,30,1.8435890941262272
0.905662966062686,15,30,1.905662966062686
0.1956779012199397,15,30,1.1956779012199397
0.024115788570615,15,30,1.024115788570615
0.7538415333307684,15,30,1.7538415333307684
0.3449240488454395,15,30,1.3449240488454395
0.7867339058799778,15,30,1.7867339058799778
